0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.9465366708075778,0.026383515584744593,0.9955271822687303,0.8992189573926586,0.9876604430918879,0.00037175265746689515,0.45306286526861894,0.9529613785074379,0.04694817030731882,0.0028868568049489267,0.0007803322381115314,0.0021118716172195857,0.006132023234790831,4.287122740910631e-06,0.00021903169793022252,0.006132023234790831,0.9539543675058618,0.10610627800112067,117.30467684349465,159.02189530209859,159.10141235593517,117.09333712160861,166.71255021140533,161.01724006515033
0.9466879407404418,0.02640255498823997,0.9955267651644517,0.8994520716449039,0.9877219636077205,0.000360240514055675,0.45306288661027794,0.952961071754237,0.04662246046331544,0.003216387390450403,0.0008806011630545578,0.001735947775948796,0.005721339327324041,2.4998006469604617e-05,4.6173725016484227e-05,0.005721339327324041,0.9418812191568867,0.10515961764660064,117.28275522166638,159.05563513722458,159.09048432663613,117.06227662070324,166.75806922204276,161.04519257103152
0.946851078467814,0.02648117887227664,0.9955215513609695,0.8996546332839499,0.9877025156215606,0.00036671137146723884,0.4530692518130215,0.9529607618041558,0.04655580344648597,0.0030906839201805332,0.0010257924137389255,0.001341207089017232,0.005283848452946787,0.0002237943772824145,0.00023012107225612758,0.005283848452946787,0.933617644059252,0.10775946565273749,117.27894720320374,159.08325127753528,159.0877366249252,117.03039002185302,166.7993240390077,161.06981733992512
0.9470360730715855,0.0264920883902748,0.995515294796791,0.8998742487761097,0.9877425355942999,0.000386048061695173,0.4530827111607583,0.9529604528467939,0.04733201053637812,0.0033177051575143347,0.001172227931467083,0.0012518097435423117,0.004967265945295618,4.335084587071849e-05,6.171819086990354e-05,0.004967265945295618,0.9278342548517593,0.11205121860847989,117.26316053536192,159.12313156650902,159.08751294946967,116.9672837276429,166.83411301736825,161.11432192389537
0.947188360387773,0.026758905490477627,0.9955079954719159,0.9001040567610841,0.9878273017337993,0.0003488273687823498,0.4531005569604814,0.9529601449692562,0.04661011042445393,0.002520956247857307,0.0011655720268201211,0.00096293057195565,0.0049560531410505985,0.000218769315294607,0.00023345144954259892,0.0049560531410505985,0.9179626475645696,0.1048598989373093,117.26431214807491,159.15112177710768,159.06277370199902,116.93448105727201,166.8842575216609,161.14288393015934
0.947374765438642,0.02678130703160874,0.9955042415334088,0.9003459919566371,0.987862203525423,0.00037442993500481377,0.4531154396639583,0.9529598487619999,0.04798642586065904,0.002977052879869084,0.001293158790084336,0.0009084268847313866,0.00495605314105052,4.542125110199206e-05,8.370874749460536e-05,0.00495605314105052,0.9125278693539626,0.10983920081941242,117.26725145464044,159.17940983154173,159.05662983231122,116.88802012525748,166.93822743371487,161.18324677170006
0.9474866611016075,0.026801503828691793,0.9955004875949016,0.9005955432505124,0.9878925110775918,0.0003066135993183611,0.45312206911691494,0.952959544708547,0.046750880234421935,0.0025424998279082165,0.000990086022174187,0.0006259048717711558,0.0046669858450287035,0.00021911559401571154,6.862744882802458e-05,0.0046669858450287035,0.9137409488433426,0.1049958251026458,117.27365264632894,159.21605511389802,159.0439814069301,116.85704158089172,166.98642959127622,161.2151098135487
0.9476723727578309,0.02702658293105701,0.9954975678649517,0.9007558821077691,0.9879394515373323,0.00030891456162770623,0.45313257889574743,0.9529592517134879,0.04728680481892165,0.002610266228100357,0.0011632681936818276,0.0008070828883708787,0.004403236291498543,1.2861368222750484e-05,0.00021860122513097676,0.004403236291498543,0.9021846342081753,0.10018019103682699,117.28073468948381,159.2349013410687,159.0300582118125,116.81482207995138,167.0220985755728,161.24244236366513
0.9477963802300157,0.02706959824906152,0.995497150760673,0.9009288138621918,0.9880309115940793,0.0002849180415868464,0.45314126643159197,0.9529589494886826,0.04746124171497783,0.002356877683363626,0.0008155264564067861,0.0005614801843153393,0.004392958501777951,2.6165501084201924e-05,2.8838668799996023e-05,0.004392958501777951,0.8704957377816825,0.09284454660457504,117.28977922824947,159.26329685603434,159.02014837884315,116.78954676010495,167.05249985711086,161.261536216086
0.9478950125184085,0.02729749048858568,0.9954950652392802,0.9010214599220736,0.988049839317169,0.00026020064822972097,0.453137763582571,0.9529586482322404,0.04677483788105354,0.002299761003157805,0.0006757880907219753,0.001086235196424464,0.004169611686971651,4.287122740929223e-06,2.7450979531229575e-05,0.004169611686971651,0.9118500219876239,0.09069687186159331,117.30115626983054,159.26758000389253,159.01248322857026,116.75174251015325,167.07971636961253,161.2833596882277
0.9479681679237469,0.027326988275930917,0.9954938139264445,0.9010987992727841,0.9880946613253763,0.0002575543390950872,0.45313192617304215,0.9529583504853595,0.04745427343154589,0.0022871388385759034,0.0004832598274440904,0.00048386662399627626,0.0036717844523273015,6.434255721828153e-05,0.00021569170222289686,0.0036717844523273015,0.9166424814914793,0.08741503215027462,117.31181736156013,159.28458539082803,159.013844889547,116.71434338172479,167.0890063619186,161.30313422265
0.9480529429446866,0.027324641089529263,0.9954904770922159,0.9011554485673968,0.9881618967622439,0.0002208589217490616,0.4531346282262353,0.9529580483707363,0.04706613411701148,0.0017267337848044274,0.0005704168223958421,0.0015232879912328002,0.0031202516737075343,4.4190649726947905e-05,4.892769805320614e-05,0.0017413273743526255,0.9133811332037801,0.08752886829668764,117.32416542573733,159.28440521839636,159.00783094982134,116.69522982572154,167.10844729451856,161.32352881643064
0.9481067326817405,0.027501444002939496,0.9954856803930123,0.9011432791893728,0.9882059539885577,0.00021942298825618298,0.45314897847864966,0.9529577480986311,0.04712739075393892,0.0020139860465795316,0.00045308468448947896,0.0011031755587440004,0.0023689853462989,0.0002154679058363058,4.985796570025319e-05,0.0013020603393910876,0.9098246860581813,0.08683472081815152,117.32213330709051,159.29746715728407,158.99912459913546,116.64779116803834,167.09124776710263,161.34217736814327
0.9481970167017845,0.027483099477755596,0.9954823435587837,0.9010938734539113,0.988267784209285,0.00021047845631173774,0.4531606097926169,0.952957453573813,0.04759392591237414,0.001669853636619481,0.0008183619311238334,0.002172470392850068,0.0023434058512653995,6.430684111375244e-05,4.044463504863855e-05,0.0016934535915433004,0.9048957385896154,0.08621036662575358,117.32148192470292,159.28378583042021,158.99310112505333,116.63161229944666,167.08813114390964,161.3613908980597
0.9482820128501819,0.027533203215528664,0.9954779639638588,0.9011063049816483,0.9882613346102093,0.00019968335910691652,0.4531635137409651,0.9529571579076012,0.04661564458285571,0.0019593167253467007,0.0008085845098306642,0.0015968397031699087,0.002343405851264967,0.0,4.9857965700238e-05,0.0014775920829130785,0.8935796791494027,0.08540722102943055,117.33560599277875,159.28522464126868,158.9966136268986,116.60347632729199,167.09091905249173,161.37420356068975
0.9484244357239984,0.02751886434936699,0.995475252786048,0.901141478686468,0.9883120650343818,0.00023302304367389188,0.4531658908093313,0.9529568634862975,0.047714409387884696,0.001989960048630205,0.0008803009264303248,0.0016461607225674662,0.0030617558272297996,2.2379437728198713e-05,0.00021708255678086762,0.0017654687061739748,0.9139885953345421,0.08806976900655325,117.3495906514051,159.27618826086967,158.9890115179147,116.57473284164935,167.11191449252945,161.39136943789492
0.9485043636242296,0.0275449762242723,0.9954706646389837,0.9011437639310944,0.9883157070100959,0.00022549999015185796,0.4531674786408015,0.9529565807849789,0.04653551854164955,0.0017600240603622465,0.0006610321307340468,0.0018801820468842315,0.0030617558272292636,2.7866297815965588e-05,1.9292052334125726e-05,0.0018532267027925608,0.8940716458092371,0.09058901029580785,117.37946323366194,159.26380827764177,158.981002833985,116.5634430748449,167.12507145893034,161.40297324168216
0.9485973105436136,0.027783518401242262,0.9954719159518195,0.9011417348282101,0.9883678909649644,0.00025842853750183574,0.4531578842789478,0.9529562945922726,0.047331684396026114,0.001896982773626841,0.0006944266085676371,0.001776208901564933,0.003118765485638911,2.2379437728269945e-05,2.2379437728269945e-05,0.0018356153952014415,0.9249854121744729,0.08609275817567834,117.39648178099579,159.25549787629782,158.96922405395964,116.53776429860706,167.13269196529362,161.41571696241235
0.9486665208732281,0.02806439035289672,0.9954723330560981,0.9011136535436677,0.988374659191396,0.0002562126097550353,0.45314605683353115,0.9529560094123799,0.047484222945009064,0.0021194177302606455,0.00069110050142525,0.0023996106202018824,0.003015987095404985,6.430684111375242e-06,2.3965744691465836e-05,0.0020308491433525754,0.9136193893349576,0.09182892657569214,117.41518814809703,159.23203212104022,158.94794326113433,116.49849937009718,167.14661008380676,161.41062862055034
0.9487908340719922,0.02810929099179332,0.9954744185774909,0.9010645321833494,0.988385572966782,0.0002382979981176229,0.4531444602033033,0.9529557186194361,0.04730965497020636,0.0018980784675054559,0.001069756694102826,0.002619896793316429,0.002321541535756105,2.4998006469604617e-05,0.00021813830932126092,0.0018530393734022006,0.9252690670925606,0.08908315721868164,117.4356199314291,159.2124241009797,158.93582607601485,116.4776546684549,167.1495168413591,161.42352851293532
0.9488740946531844,0.028122860738579225,0.9954762955467444,0.9009346763952827,0.9883870207784708,0.0002218498466521752,0.4531443835586394,0.9529554313731282,0.04665163281924027,0.0022159213798939744,0.0010015830563183975,0.002838604347011754,0.0014443958579334194,0.0,1.929205233414432e-05,0.00160612507685444,0.9217252842181737,0.0902067146424831,117.47231317621136,159.19460288344118,158.92631425842683,116.47512126984226,167.12318709095493,161.4340224646397
0.9489696954180511,0.028376017092993353,0.9954783810681374,0.900822204274774,0.988410582149075,0.00022343979693770926,0.45313840305928177,0.952955149036535,0.04795550387864556,0.002334653098831906,0.0011614266124814073,0.002378750372632602,0.0007896617820994094,2.8838668799996023e-05,4.072766603871607e-05,0.002378750372632602,0.9156532422240067,0.08522410271380912,117.49382364206554,159.1953003615059,158.9176901746841,116.4591409547306,167.08424909191723,161.45254655799363
0.9490846712051781,0.028385219939123785,0.9954833863194802,0.9007103264205814,0.9884161921145276,0.00021240807877061896,0.45312320250428356,0.9529548644174731,0.04704376465810078,0.002748964179319013,0.0013103651034152963,0.0026737584143296344,0.0007157496040791722,4.287122740910631e-06,0.00021948226233131667,0.0026737584143296344,0.9091057195396669,0.08485072915555765,117.51502314569099,159.18690277703726,158.898869243822,116.44627287026584,167.05460820596036,161.46157659609042
0.9491597945350869,0.028367762360746986,0.995489851435798,0.9005633134613658,0.9884608791153463,0.0001978973309968209,0.45311380480968083,0.9529545758486412,0.0467825214255973,0.0024047213630330926,0.0011099494156996586,0.0028007874826555903,0.000616576408425863,2.143561370459034e-05,4.985796570025319e-05,0.0028007874826555903,0.8931712778524262,0.08437542190149783,117.53713486925224,159.17244568192544,158.88220579708775,116.437269064594,167.0190808949389,161.4768396548674
0.9492447985994072,0.02862265634557344,0.9954917284050516,0.9004323753796052,0.9884474676504608,0.0002080140092478108,0.4531061221950626,0.9529542858940879,0.04753222288519611,0.0026491588115375468,0.0012179637830062367,0.002693194762344658,0.000240732642988829,2.2379437728198713e-05,2.4998006469604617e-05,0.002693194762344658,0.8239179798288425,0.07674257070415479,117.54379324788523,159.16144439384476,158.87970481980153,116.4477625366246,166.985563235221,161.49377485335674
0.9493208587712595,0.028600437805185716,0.9954954823435588,0.9003634763688091,0.9884475681365398,0.00021364071864907893,0.45310071565451177,0.9529540029791421,0.045952459151225915,0.0029783102158948602,0.0009811186023686528,0.002879146307584173,0.0005382945541269568,2.1435613704646115e-06,3.6440543297805436e-05,0.002879146307584173,0.7436454499553368,0.08327279604969148,117.58163862567625,159.14878572965912,158.87001873131584,116.46033646670267,166.97479623573594,161.50795277502465
0.9493582144207589,0.02890090770515257,0.9954931882700266,0.9004364034215073,0.9884313465812533,0.00037578243649599887,0.4531139047283432,0.9529537162637732,0.04719416586018192,0.0024166609890608733,0.001312157138904728,0.004785919938994391,0.0001925861143909964,6.713831318473861e-05,2.1860122513129034e-05,0.004785919938994391,0.8128448764592008,0.0931726628236139,117.59893129405758,159.21169655610717,158.86400090649522,116.45625255626621,166.93668060720535,161.5262068025563
0.9494565435853382,0.028501545738984727,0.9954948566871409,0.9001056384689095,0.9885116265377338,0.0005511435733966344,0.4531023395578205,0.9529534360868599,0.047024809584378845,0.0069810758392500425,0.000842571672833885,0.0011281092281302323,0.0006825948515918952,0.00025900750586475276,0.00021969151231916354,0.0006790140298957978,0.7091223419753142,0.11624034704142114,117.58431599277625,159.0781963546475,158.84825123537158,116.47842361449958,166.95772072478172,161.5113618096839
0.9495971399549137,0.02878933902704746,0.9954840119758981,0.9001463042946993,0.9885344183589599,0.0003255336704456397,0.45309928759429363,0.9529531577887117,0.047798867854193856,0.004408091905894088,0.0011737878472033337,0.0027325010784612627,0.0019551285042708035,0.00015004929593211377,4.4138630109506134e-05,0.001757861093524525,0.8128448764592008,0.0918609995049641,117.58842843560883,159.08262163097356,158.8320046165316,116.51197233764897,166.9671218292242,161.55313454929086
0.9496795660195064,0.029232872196451588,0.9954888086751016,0.9000353334604432,0.9886075488293224,0.0002504508501966642,0.4531206442698072,0.9529528813406841,0.047798867854193856,0.0015837547097008876,0.0018000137674509063,0.0029004037884280574,0.001494870241941088,0.00015391905073462283,0.0002538197526734702,0.0016482277613884295,0.6304064288214379,0.1099139894859103,117.60194525792001,159.03615236314232,158.77915982900558,116.51605970609258,166.97586101340835,161.60355574006016
